x   y   z   rel_x   rel_y   rel_z   pitch   yaw   roll
0.08163817971944809,1.8350480794906616,-2.427135467529297,-1.1183618202805519,0.4350480794906617,-2.427135467529297,-1.1116306388854933,-5.7580065329408555e-09,-0.3709915295737258
0.09592956304550171,1.8701364994049072,-2.442211151123047,-1.1040704369544982,0.4701364994049073,-2.442211151123047,-1.1140858094849613,1.6525505014930398e-08,-0.4025653322870841
0.11132141202688217,1.90475594997406,-2.4572863578796387,-1.0886785879731178,0.5047559499740601,-2.4572863578796387,-1.1165172365100369,-4.5838200780703795e-09,-0.43413898169880955
0.12779845297336578,1.9388724565505981,-2.4723618030548096,-1.0722015470266342,0.5388724565505982,-2.4723618030548096,-1.1189236390299655,-4.252933162615575e-09,-0.46571299299142044
0.14534424245357513,1.9724515676498413,-2.4874370098114014,-1.0546557575464248,0.5724515676498414,-2.4874370098114014,-1.1213072095855132,-5.078683555302673e-08,-0.49728652195879486
0.16394104063510895,2.005460500717163,-2.5025124549865723,-1.036058959364891,0.6054605007171632,-2.5025124549865723,-1.1236681194558173,1.8991126640854432e-08,-0.5288615033362187
0.18357115983963013,2.037865400314331,-2.517587900161743,-1.0164288401603698,0.6378654003143311,-2.517587900161743,-1.1260051462252996,3.646541894695417e-08,-0.560435352189711
0.20421446859836578,2.0696349143981934,-2.532663106918335,-0.9957855314016342,0.6696349143981934,-2.532663106918335,-1.1283189219595973,3.616597545136015e-08,-0.5920091473403538
0.2258502095937729,2.100736379623413,-2.547738552093506,-0.9741497904062271,0.7007363796234132,-2.547738552093506,-1.1306119374965147,6.797524254919e-08,-0.6235823229466535
0.24845702946186066,2.1311399936676025,-2.5628139972686768,-0.9515429705381393,0.7311399936676026,-2.5628139972686768,-1.1328813396755462,2.7558973294938305e-08,-0.6551555082818104
0.27201172709465027,2.160814046859741,-2.5778894424438477,-0.9279882729053497,0.7608140468597413,-2.5778894424438477,-1.1351297146435295,1.4022028209236138e-07,-0.6867294374355747
0.2964923083782196,2.189729928970337,-2.5929646492004395,-0.9035076916217804,0.789729928970337,-2.5929646492004395,-1.1373562024638484,-1.1323509176282646e-08,-0.7183037846666193
0.32187315821647644,2.2178590297698975,-2.6080400943756104,-0.8781268417835235,0.8178590297698975,-2.6080400943756104,-1.139562035251622,5.5967344342571297e-08,-0.7498779660130419
0.34812986850738525,2.2451725006103516,-2.6231155395507812,-0.8518701314926147,0.8451725006103517,-2.6231155395507812,-1.1417457998720697,3.651110298493925e-08,-0.7814509169557392
0.375234991312027,2.2716434001922607,-2.638190746307373,-0.824765008687973,0.8716434001922608,-2.638190746307373,-1.1439100334704246,1.7309019018142737e-08,-0.8130248776763256
0.4031628370285034,2.297245979309082,-2.653266191482544,-0.7968371629714965,0.8972459793090821,-2.653266191482544,-1.1460535452529266,4.7441405130385384e-08,-0.8445984004605254
0.431884765625,2.321953535079956,-2.668341636657715,-0.768115234375,0.9219535350799561,-2.668341636657715,-1.1481770691413176,1.5771359124941924e-08,-0.8761730687608019
0.461372047662735,2.345742702484131,-2.6834170818328857,-0.738627952337265,0.945742702484131,-2.6834170818328857,-1.1502801098603117,4.722679630472749e-09,-0.9077472371452509
0.4915960729122162,2.368588447570801,-2.6984922885894775,-0.7084039270877838,0.9685884475708009,-2.6984922885894775,-1.1523645816260117,-8.874345859906428e-09,-0.9393201358367117
0.522526204586029,2.3904690742492676,-2.7135677337646484,-0.6774737954139709,0.9904690742492677,-2.7135677337646484,-1.1544293608330287,4.4848708439917056e-08,-0.9708935757934273
0.5541314482688904,2.4113621711730957,-2.7286431789398193,-0.6458685517311096,1.0113621711730958,-2.7286431789398193,-1.1564743075581865,-6.233804838861299e-08,-1.0024672546986462
0.5863806009292603,2.4312472343444824,-2.7437186241149902,-0.6136193990707397,1.0312472343444825,-2.7437186241149902,-1.1585014152664281,1.226719218973644e-07,-1.0340415115151007
0.6192412972450256,2.4501044750213623,-2.758793830871582,-0.5807587027549743,1.0501044750213624,-2.758793830871582,-1.1605092749336883,1.8719022525834425e-07,-1.0656162112295282
0.6526806354522705,2.4679148197174072,-2.773869276046753,-0.5473193645477294,1.0679148197174073,-2.773869276046753,-1.1624987412795351,9.515704087736983e-08,-1.0971897348332669
0.6866662502288818,2.4846603870391846,-2.788944721221924,-0.5133337497711181,1.0846603870391847,-2.788944721221924,-1.1644703285180464,-5.460880353051289e-09,-1.1287644099186425
0.7211633324623108,2.5003252029418945,-2.8040199279785156,-0.47883666753768916,1.1003252029418946,-2.8040199279785156,-1.166423478340346,1.0651823396780664e-08,-1.1603374273686629
0.7561376690864563,2.514893054962158,-2.8190953731536865,-0.44386233091354366,1.1148930549621583,-2.8190953731536865,-1.1683593932213008,-1.4237221542546794e-07,-1.1919112101087128
0.7915545701980591,2.5283493995666504,-2.8341708183288574,-0.4084454298019409,1.1283493995666505,-2.8341708183288574,-1.1702769484766211,2.663057560796326e-07,-1.2234840735260246
0.827378511428833,2.5406808853149414,-2.8492462635040283,-0.37262148857116695,1.1406808853149415,-2.8492462635040283,-1.172179226488824,1.60219780349802e-07,-1.2550585610973588
0.8635736107826233,2.551875352859497,-2.86432147026062,-0.33642638921737666,1.1518753528594972,-2.86432147026062,-1.1740628591489854,5.9109883095995095e-08,-1.2866313501293423
0.9001043438911438,2.5619218349456787,-2.879396915435791,-0.29989565610885616,1.1619218349456788,-2.879396915435791,-1.1759306786915753,-1.057905637008335e-07,-1.3182052412919605
0.9369341731071472,2.570809841156006,-2.894472360610962,-0.26306582689285274,1.170809841156006,-2.894472360610962,-1.1777809560724661,1.1554608760220486e-07,-1.3497791315132757
0.9740258455276489,2.578531503677368,-2.9095475673675537,-0.22597415447235103,1.1785315036773683,-2.9095475673675537,-1.17961522793017,-1.1866020105796165e-08,-1.3813525269212508
1.0113433599472046,2.5850775241851807,-2.9246230125427246,-0.18865664005279537,1.1850775241851808,-2.9246230125427246,-1.181434092652659,6.134011344164182e-08,-1.4129272271378808
1.048848271369934,2.590442419052124,-2.9396984577178955,-0.15115172863006587,1.1904424190521241,-2.9396984577178955,-1.1832361816480685,2.0508890430469727e-07,-1.444500339230234
1.0865038633346558,2.594620943069458,-2.9547739028930664,-0.1134961366653442,1.194620943069458,-2.9547739028930664,-1.1850234750338506,-2.767935440401071e-07,-1.4760752600758194
1.1242730617523193,2.5976085662841797,-2.969849109649658,-0.07572693824768062,1.1976085662841798,-2.969849109649658,-1.186793489725277,2.2794512467600598e-07,-1.507648063586988
1.162117838859558,2.5994017124176025,-2.984924554824829,-0.03788216114044185,1.1994017124176026,-2.984924554824829,-1.188549217784416,1.661187270185959e-07,-1.5392223836648953
1.1999999284744263,2.5999999046325684,-3.0,-7.152557368605983e-08,1.1999999046325684,-3.0,-1.1902891543618326,3.327225270466489e-08,-1.5707962045667971
